42.70772918157655	0.2882159428272598	2.4	-0.24012151249987745
42.43790082790022	0.3216853854470908	2.3	-0.2258394371737803
42.34969454990559	0.34948173509056485	2.3	-0.27110396989510943
42.13156366056458	0.3759949406519014	2.3	-0.16094402917859696
41.9698259850141	0.4224454210406501	2.3	-0.0005066102158400865
41.80292140233391	0.476651581583661	2.3	-0.07630649852325833
41.62639555945316	0.5116258300119463	2.3	-0.24301541403693583
41.15214081800431	0.5386515847480586	2.3	-0.22660170032971427
41.066520972620225	0.5761169631808584	2.3	-0.12285168812078184
40.83890493024137	0.6212864245307046	2.2	-0.10474202300014845
40.68260822939487	0.6544071612436804	2.2	-0.28019449128856366
40.149772431575826	0.6708980526625336	2.2	-0.4099251120623668
40.2040006165613	0.6817536999947447	2.2	-0.5410571386362816
39.58098569717248	0.6767841057105904	2.1	-0.61015149264752
39.41348299830972	0.6670688748247438	2.1	-0.6135428799789062
38.942612289531496	0.6609762505100918	2.1	-0.6170814825457639
38.77819843799034	0.6496242295283947	2.1	-0.5329196507404707
38.36828716139041	0.6569665743839178	2.1	-0.38478437241043684
38.29071298489794	0.6696933143231543	2.0	-0.42073484599836697
37.82601993818338	0.66409195933845	2.0	-0.4725326044879215
37.51309682595203	0.6672279099809589	2.0	-0.3848399394845824
37.23781457217896	0.6757503506430389	2.0	-0.3649177351635252
36.84871518229666	0.6819001023775805	2.0	-0.3656074655478093
36.68726714303804	0.6897339771245597	1.9	-0.2774990956629744
36.435086847306565	0.7038809694554818	1.9	-0.21007764083838015
36.046638375239965	0.7228231358347064	1.9	-0.1871571522136446
35.729653923805145	0.7405211835702076	1.9	-0.2872593482876381
35.38576423264864	0.7425966795289715	1.8	-0.3611442617143404
35.0015185223196	0.7413014100117743	1.8	-0.3779386142080118
34.67973176832729	0.7399379887916693	1.8	-0.3948414144508326
34.3780138268786	0.7352813755088445	1.8	-0.4485097288406016
33.973646849827375	0.7243968409303433	1.8	-0.46970798053067186
33.69551287187535	0.7153465861061541	1.7	-0.4009065407611827
33.40244454130824	0.7097641220222493	1.7	-0.36292071415909183
33.091518504837765	0.7065149382616561	1.7	-0.30996310013916
32.81949567732015	0.7092415783447052	1.7	-0.26249749050561827
32.581072534165884	0.7135441777008068	1.7	-0.300365443176782
32.113200992034336	0.7096745263058266	1.7	-0.31101855857064226
31.872489591899125	0.7114311132989172	1.7	-0.17526302219810347
31.54145111265622	0.7298511311679516	1.6	-0.06982991696226765
31.29921857196723	0.7440132644335272	1.6	-0.17961460906621218
30.782037688835786	0.7440132644335272	1.6	-0.2602258630473153
40.965287147229304	0.2960884582444887	2.4	-0.2841231791115426
40.824609387725275	0.32409507858540865	2.4	-0.2238745696153276
40.72220168605958	0.36261741288771077	2.4	-0.1972112833564421
40.496313765203695	0.39592223846715047	2.3	-0.15964750289496354
40.24280809890871	0.43300174207624753	2.3	-0.17407572655945136
40.13772197675141	0.4643722380429291	2.3	-0.23550968719452603
39.75010563831944	0.49183794464501834	2.3	-0.3848054082120964
39.84756894308981	0.4982391917928243	2.3	-0.4864938933131081
39.376868592965366	0.509137966598351	2.3	-0.5413952792495093
39.30610622946514	0.5056654744082184	2.3	-0.5890640695180097
39.056137182560946	0.5083730174791576	2.2	-0.50046928684726
38.95899629921658	0.5115106068241738	2.2	-0.4464736913811992
38.56945378139332	0.5231021275375525	2.2	-0.3745800166423364
38.42620736143195	0.5377275405729546	2.2	-0.4094374753167942
38.10370928630502	0.5435865052707451	2.2	-0.41410136929503905
37.90197514355438	0.556919695934183	2.2	-0.3552210016718642
37.53346039025257	0.5725083859871172	2.1	-0.3377776825580301
37.40652113861273	0.5811891969094567	2.1	-0.45278777770662093
36.965759858084326	0.5775702049702632	2.1	-0.5268161231530379
36.83590773636972	0.5729721834118453	2.1	-0.39854560454061705
36.55602426220716	0.5903707605492748	2.1	-0.3180324728813807
36.35418301664687	0.5990483443609679	2.0	-0.39015290831048144
35.99682630438666	0.5975241336473426	2.0	-0.4143304296782449
35.91062012119224	0.6014889372829499	2.0	-0.3802873603036804
35.47976107313691	0.6055677743182596	2.0	-0.37405675745335
35.3416943954597	0.6098681930021862	2.0	-0.30659704303930985
34.991173480559866	0.625027712829383	1.9	-0.18732595784510458
34.823568567494405	0.6426645181483561	1.9	-0.15409600379693922
34.387799596935764	0.663431698433158	1.9	-0.16380419735987328
34.2944799126235	0.6791117061861972	1.9	-0.2777865099464811
33.68267395009221	0.6810304499010075	1.9	-0.4162101826269256
33.5457944715059	0.6725973642309944	1.8	-0.4151961805758961
33.05040184115654	0.6685293092246521	1.8	-0.29176335020500693
32.91952103279992	0.6797924001504232	1.8	-0.18412968135277358
32.554180602939766	0.6936537793833686	1.8	-0.20190292912596586
32.387054241872534	0.7016031972559288	1.7	-0.1823790104000131
31.874367721743297	0.7132594293354816	1.7	-0.09837439622999727
31.697512329089477	0.7346275090765304	1.7	-0.14506931825768882
31.34001838764725	0.7385805152440938	1.7	-0.3011427284260597
31.05459449768624	0.7334485737922511	1.7	-0.29880999771345285
30.651481231794193	0.737265240742835	1.6	-0.11810361081151649
30.44808233565402	0.7568516575845122	1.6	-0.1495788764636462
30.04307100552397	0.7554212630851402	1.6	-0.2758091540805719
29.521339832185987	0.7533696509135298	1.6	-0.2393557928620988
29.210618425557357	0.7572346133287476	1.6	-0.26633049684165216
28.803932724629774	0.7502909398433045	1.6	-0.3828567231581299
28.5141502303357	0.734046982081635	1.6	-0.3226546343829121
28.193255999477614	0.7364933235316048	1.6	-0.18013344289911803
27.984914072734924	0.7435674453736699	1.5	-0.12839664565552425
27.434914199653548	0.7502371861469406	1.5	-0.18312432356868197
27.232730179702898	0.747541780376734	1.5	-0.19285486075453928
26.805128723091272	0.7522878265549304	1.5	-0.14536717275618033
26.491364587795104	0.7569895961351301	1.5	-0.23773338505255476
26.12125978763072	0.7459720427092117	1.5	-0.38831604978056256
25.650124203827488	0.7249496514983472	1.6	-0.3802673656133206
25.352415484717355	0.7182105284404136	1.6	-0.232249941498438
25.06229343469836	0.7213291275994116	1.6	-0.22764555195651529
24.84512229214232	0.7149545098196347	1.6	-0.3276435997894817
24.61815207200226	0.7010042503379056	1.6	-0.2600892782438019
24.053390163334797	0.7053862075352235	1.6	-0.1860385896143786
23.886550178141306	0.7029684546985574	1.7	-0.3139178493453746
23.466328669183298	0.6894614595764065	1.7	-0.3800864970987118
23.296002472480083	0.6751482542850729	1.8	-0.32411774151922035
22.947609752799465	0.6742910018646061	1.8	-0.25304343876884494
22.699475515233928	0.6711625916412396	1.8	-0.3486861239556005
22.25283341590496	0.6538638300365802	1.9	-0.468067800086421
22.144728773269776	0.6335531779721469	1.9	-0.3833170529210224
21.632055618654505	0.6299135990933968	2.0	-0.3073539646710338
21.47858023903342	0.6249608326593875	2.1	-0.373431472222209
21.297552956456855	0.6138300630278286	2.1	-0.5058622203845946
21.150667484605734	0.5862202201866472	2.2	-0.4588429518654664
20.518510860564717	0.5862202201866472	2.3	-0.3073384138846744
37.22609246706058	0.5459822559169981	2.2	-0.6915907358208602
36.998116354173135	0.5315713108859217	2.2	-0.6379594987110303
36.67568619090076	0.5252661059990946	2.2	-0.470476851907644
36.50071062185283	0.537936265331472	2.1	-0.25801887044559196
36.2921791657737	0.560019111593024	2.1	-0.2681233227834099
36.10771019615403	0.5711085891447865	2.1	-0.4740338093183265
35.75555818764806	0.5587654614824847	2.1	-0.5549105788485107
35.462003131436546	0.5553955487405402	2.1	-0.40662063351155686
35.297932924355464	0.5671077774715363	2.0	-0.2499776460387943
35.06217255327401	0.5832919915847758	2.0	-0.327768688287075
34.85176314580461	0.5819523057180439	2.0	-0.42864408997919634
34.48236130456105	0.5809061992531153	2.0	-0.4033266319649377
34.27589012763211	0.5830772923614724	2.0	-0.4037606256866151
33.89074003899857	0.581618723086634	1.9	-0.4314598417021941
33.77831338495929	0.5724349881770764	1.9	-0.48298536145287274
33.486411468480654	0.5620156145227182	1.9	-0.39714437077379117
33.253317428369016	0.5664343454113477	1.9	-0.251381755930979
33.01314707203112	0.579993439809231	1.9	-0.27293559505901155
32.677633552846345	0.580665122777733	1.9	-0.3467566409124866
32.51980042214477	0.5813479080242114	1.8	-0.24040130226982942
32.23401398032247	0.5939953965466482	1.8	-0.2028963210984825
31.933388222690027	0.6006977207816199	1.8	-0.307731806944811
31.610622305771685	0.5955065334929626	1.8	-0.4281778414316545
31.36711288963575	0.58152075823115	1.8	-0.4083261084603654
31.128643491499787	0.5790006925807983	1.7	-0.2987523871103368
30.863473220527396	0.5778455103881078	1.7	-0.32818150205627317
30.613806594314923	0.5700121716260176	1.7	-0.33722496240712263
30.42871813465446	0.5668569561091423	1.7	-0.2436166296864648
30.107116503804264	0.5743020736693742	1.7	-0.22784923287776515
29.90739766263826	0.5734151394462129	1.7	-0.29263285281757523
29.58038439996116	0.5697518754584293	1.6	-0.23563529806087571
29.595605344801783	0.5733150476802988	1.6	0.014738749421821296
29.02002697773699	0.6114530097663153	1.6	-0.008312230907457169
28.82300701697595	0.610933115412971	1.6	-0.19937447993718446
28.366069099099647	0.6169479344609065	1.6	-0.030600223587798292
28.38257088139352	0.644006797951245	1.6	0.05431569063108316
27.803036066955812	0.6645663935746842	1.6	-0.10358823801417613
27.619078223423458	0.664761770441363	1.5	-0.20302570746508852
27.0831476687206	0.664426486116697	1.5	-0.28690183696289473
26.9213597804482	0.6499484290810477	1.5	-0.3737253733645257
26.418006089564017	0.634760874799576	1.5	-0.31611732875289567
26.247853712973438	0.6290570225087463	1.5	-0.28572688931328394
26.032195539650942	0.6186491577235985	1.5	-0.2836817262313893
25.71705863519111	0.6128888542729382	1.5	-0.18297159800924628
25.503512655197483	0.6187952075234174	1.5	-0.19550777000966524
25.201622589687858	0.6107364918412258	1.5	-0.3513017204191784
24.870958652149085	0.5901970824734472	1.5	-0.36894870937010293
24.69926949143027	0.5785453902614703	1.5	-0.3276628657390833
24.304353651014026	0.5645398885084947	1.5	-0.292440446551717
24.120524540915056	0.55810238482174	1.6	-0.3230385456194874
23.91799493751519	0.5421319340857649	1.6	-0.3319894003856441
23.609220462139888	0.5337334296654378	1.6	-0.1976807202506354
23.445824338939502	0.5396139392214664	1.6	-0.13523461259319478
23.20943449982468	0.5414538472053384	1.6	-0.18102822548789552
22.881087389184444	0.5393827277260188	1.6	-0.2968890476707926
22.601912677383808	0.5214176884994465	1.7	-0.42566418877138534
22.234856473932012	0.5006517359734978	1.7	-0.3709644982990292
22.034937737664677	0.49098896461473024	1.7	-0.2696840350228789
21.926769932129105	0.4866806722766131	1.8	-0.2307882327080804
21.768340943440904	0.4866806722766131	1.8	-0.2032662354058099
34.874345775903834	0.11786738074463252	2.4	-0.6218318163191976
34.78347510971554	0.1084319051738747	2.4	-0.5385274486104843
34.75337702965247	0.1124321698080264	2.4	-0.3795160318329327
34.722394663763694	0.12952831562856487	2.4	-0.42518259118127155
34.69675853973726	0.12627199830795865	2.4	-0.5640037622039271
34.7039991620703	0.12008999877022122	2.4	-0.5121459150209542
34.578747863058425	0.12533922706098083	2.4	-0.39846561499811195
34.611768822616966	0.13794119534745178	2.4	-0.3329175839551386
34.58924727390365	0.15450688819158037	2.4	-0.2475399679798147
34.58828977648672	0.18169870671847466	2.4	-0.12591879954577223
34.53090290253485	0.2192123817300909	2.4	-0.1692245976559147
34.36892513126314	0.23998846582864355	2.4	-0.2914196696947957
34.285258000767	0.2572655914855537	2.4	-0.18652547410606735
34.30777268021052	0.29575334660987035	2.4	0.004582554593247412
34.26389497029933	0.3458977617160555	2.4	-0.02515595219324407
34.07946552988891	0.3805751061119873	2.3	-0.10713394774733959
33.951719422655586	0.4105465052156268	2.3	-0.28821499294688957
33.86768636859735	0.41546348121161486	2.3	-0.36109841424172917
33.77758384778615	0.43320826326098294	2.3	-0.29156825485668714
33.633916278358654	0.44992467708993833	2.3	-0.3062749241768276
33.53415438314401	0.46527620237025896	2.3	-0.3867438192397347
33.28936347139704	0.468707497109292	2.3	-0.5120049229863844
33.15001945912603	0.46267947113192537	2.3	-0.5977899597502538
33.07661792793526	0.45133916801126056	2.3	-0.6010853236650554
32.913935862834435	0.44432168214397194	2.2	-0.4856968584699069
32.777678833622915	0.4451771371693528	2.2	-0.38528718252265926
32.63613829889732	0.45461389905178134	2.2	-0.3370933696285856
32.4375445931028	0.4633980964716278	2.2	-0.38431158520704745
32.3836212429467	0.46471821034758637	2.2	-0.4340778389790698
32.19854410228159	0.46511713536714155	2.2	-0.43037383578695887
32.11559486138373	0.46665083884417974	2.2	-0.4221667915856484
31.84776560805841	0.4682657494404122	2.1	-0.3999201982138449
31.786187580650733	0.46689999029483165	2.1	-0.3754137297335469
31.61673642525085	0.47244438476350653	2.1	-0.28860800667538594
31.465787171764333	0.4853103969354912	2.1	-0.22296127095074575
31.25652561415467	0.501745231222171	2.1	-0.24474836942224065
31.14706224420445	0.5108762891248436	2.1	-0.2761448224376374
30.906270419875142	0.5220327990898551	2.0	-0.2141883653454929
30.789017196135134	0.5355393112874561	2.0	-0.25501696977264265
30.504471929629574	0.5399193191129601	2.0	-0.3225970540684928
30.41275467014097	0.5416887979507606	2.0	-0.336284767799831
30.206865906320076	0.5436407135940705	2.0	-0.3644265148102932
30.057800424049162	0.5403511816355365	1.9	-0.28902241938369044
29.834808768819556	0.5492326416803114	1.9	-0.16559427143281064
29.706789299329415	0.5662673417958061	1.9	-0.15713843776255548
29.47884589231255	0.5766209894189347	1.9	-0.23114089068610377
29.22332770848648	0.581083554346	1.9	-0.24730131944795414
29.018835151807167	0.5883501021612852	1.8	-0.17265498676416746
28.90949522810928	0.6000913214098759	1.8	-0.19508726824416378
28.690819987341413	0.6036210762236576	1.8	-0.34002047784016004
28.382051590057713	0.5908919441156066	1.8	-0.2953595387512346
28.07289693444703	0.6011419105397092	1.7	-0.14777817566249796
27.943067680879963	0.6081128792882752	1.7	-0.19089734326262126
27.776688016513376	0.6110753790777129	1.7	-0.26616812368731846
27.509487949494627	0.6052845931374222	1.7	-0.28949073046027307
27.236335205954248	0.6038613410231879	1.7	-0.17200076603700978
27.149016996288793	0.6172051563585165	1.6	-0.07381966024181458
26.98196469485694	0.6280254244342517	1.6	-0.11485132767982684
26.757687656849996	0.6344330685108631	1.6	-0.22208599371516863
26.4224293983076	0.6271423934437502	1.6	-0.2904701216950916
26.260189439627496	0.6215796199134033	1.6	-0.28457398494580655
26.046722540612492	0.6149692065680646	1.5	-0.22848158672601088
26.01984296044168	0.6145876994101612	1.5	-0.18366141398126495
25.705342901118513	0.6154085394638513	1.5	-0.14493153868754916
25.568990635005207	0.6210870992214452	1.5	-0.2041701328648201
25.381124951100617	0.6119228346306831	1.5	-0.26380263027408335
25.132477241535128	0.6073172869232415	1.5	-0.24149073295883178
24.952469978696698	0.601499306338369	1.5	-0.27350943896141344
24.701643441282584	0.5912609559835186	1.5	-0.3015531736668263
24.350622971176833	0.5803341255098586	1.5	-0.27375084887423157
24.32280153654024	0.5741597743122552	1.5	-0.2075815262052081
24.119306712863064	0.5741597743122552	1.5	-0.1689633972214382
33.275148469235475	0.2863399308289634	2.4	-0.1379107012740376
33.25868390357809	0.3173937700535929	2.4	-0.06694457558121314
33.05920116291655	0.36099235814617253	2.4	-0.07351905529213765
33.056617071433024	0.3915119177269056	2.3	-0.1574447324665194
32.663247057299756	0.41513152639460926	2.3	-0.24310068202886087
32.75270508389009	0.43099283436147734	2.3	-0.3359504011344056
32.422259824920204	0.4397172388238901	2.3	-0.38646383366548687
32.442867524041105	0.4465699352559108	2.3	-0.35929814802104515
32.01694980601732	0.4600285597025959	2.3	-0.31431739024054883
32.07242526306028	0.4736558417197617	2.3	-0.3744904738313005
31.565521521277816	0.4775298602124215	2.3	-0.4019880339255316
31.610107200861833	0.4854217139241653	2.3	-0.3425932839027261
31.376623205955738	0.49948128744174103	2.2	-0.2978697289051645
31.1512785479988	0.5083244551050831	2.2	-0.3952429853189414
30.833870556664394	0.5058271474387038	2.2	-0.48012436086059296
30.738527531774253	0.49974165606819754	2.2	-0.4910031864921052
30.480473111607836	0.49508474883735143	2.2	-0.42662113049507744
30.400247761603993	0.4990385228025084	2.2	-0.412965750518217
30.036998836396563	0.49655388745448353	2.1	-0.40151364579187926
30.013510555704016	0.4957969840501894	2.1	-0.41943893434380214
29.69638295112175	0.4902601265621666	2.1	-0.4334202088573485
29.58122281055499	0.48638977185410515	2.1	-0.4015330528552835
